experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
adamw_grpo,AdamW + GRPO,6,gate_proj,mlp,model.layers.6.mlp.gate_proj.weight,0.060950418326219696,0.016915496438741684,1.7704457325307885,843.7462532922256,12.983263916465575,0.8173880552310039,0.37751707637701193,639,902,1319,0.0009675430483184755,0.0007263122824952006,0.0004761242016684264,1.2141999119194224,1.434476740017999,1.6815140881226398,0.0770222346579418,0.1705724187218667,0.22759332429308915,0.4294045950799523,1536
adamw_grpo,AdamW + GRPO,6,up_proj,mlp,model.layers.6.mlp.up_proj.weight,0.061838171562653046,0.01913893036544323,1.6798821429838426,737.979584303306,10.439458088222864,0.7820192767159748,0.41953894925270885,521,775,1246,0.0010260827839374542,0.0007285586325451732,0.0004314268007874489,1.091170385829173,1.3105017400812358,1.5758093236654531,0.09579041283073272,0.20279750913322758,0.2673595783446314,0.48290841732394046,1536
adamw_grpo,AdamW + GRPO,6,k_proj,attn,model.layers.6.self_attn.k_proj.weight,0.01037534524105614,0.0036526175681501627,0.12264867993508233,139.73996909337237,8.0685725132252,0.7769738213907132,0.40041035678021997,105,145,208,0.00041248975321650505,0.00031882483744993806,0.0002057793753920123,0.08495896909153089,0.09945647240965627,0.11576475274341647,0.12393766039295051,0.3320786064119221,0.455656187310439,0.7636387060235799,256
adamw_grpo,AdamW + GRPO,6,o_proj,attn,model.layers.6.self_attn.o_proj.weight,0.02570666569095197,0.010643192566931248,0.548031766276651,454.48543118040766,5.8337479272456845,0.6688867509181895,0.5727885323520889,292,457,823,0.0005366651457734406,0.00036808548611588776,0.0001815018622437492,0.3206690753577277,0.39390568854287267,0.49018380118650384,0.1714163883101022,0.3413664828986502,0.4122942014256879,0.6335256360944822,1536
adamw_grpo,AdamW + GRPO,6,q_proj,attn,model.layers.6.self_attn.q_proj.weight,0.0252985063462113,0.00788919162005186,0.531309685075172,441.06815589781814,10.283116400648682,0.693041763656806,0.6017583364226782,259,411,771,0.0005580607103183866,0.00037412307574413717,0.00017679110169410706,0.30997226655017585,0.37918478666688316,0.47297856942168437,0.09724678405244132,0.2521518241348165,0.3525099574792433,0.6335047330825069,1536
adamw_grpo,AdamW + GRPO,6,v_proj,attn,model.layers.6.self_attn.v_proj.weight,0.010483972108128957,0.003816720098257065,0.13528629776556045,166.5159772145082,7.545205802453804,0.8240777512149033,0.31562589914404904,137,179,234,0.00040238862857222557,0.0003234470495954156,0.0002406158164376393,0.09994017478311434,0.11504198162583634,0.13045870265341364,0.13253448960594108,0.3007035545200777,0.38777202725466814,0.68140327291181,256
adamw_grpo,AdamW + GRPO,7,down_proj,mlp,model.layers.7.mlp.down_proj.weight,0.06173999737315786,0.015582592226564884,1.8108642347506247,860.2775098592329,15.698342546428474,0.823898548505423,0.3699552330607969,660,924,1333,0.0009725569980219007,0.0007377407746389508,0.0004891362623311579,1.2519448472885415,1.4755881113815121,1.72341557481559,0.06370099244824479,0.16200560465568808,0.22245317469931924,0.4258362114247638,1536
adamw_grpo,AdamW + GRPO,7,gate_proj,mlp,model.layers.7.mlp.gate_proj.weight,0.06119883520091529,0.01713525876402855,1.7488674102060031,816.6339992181805,12.755720018977344,0.8080952317368809,0.386045428866465,613,878,1307,0.000971173052676022,0.0007214920478872955,0.00046612354344688356,1.1841896998230368,1.4059236352331936,1.6572113371221349,0.07839620174417816,0.1798446798532636,0.2382173098793473,0.4456275434191824,1536
adamw_grpo,AdamW + GRPO,7,up_proj,mlp,model.layers.7.mlp.up_proj.weight,0.06189490571138034,0.019208621233701706,1.6734433100064052,730.9912828418445,10.382870215719677,0.7764918062233335,0.4158872064188788,523,783,1252,0.0010134897893294692,0.0007237675599753857,0.00043486515642143786,1.0830506242346019,1.3051962187164463,1.570177939516725,0.09631248192681816,0.21381256087493247,0.2784502831728359,0.49600302829740767,1536
adamw_grpo,AdamW + GRPO,7,k_proj,attn,model.layers.7.self_attn.k_proj.weight,0.010178551199275966,0.0036734037566930056,0.12109046177465643,141.52981522342466,7.677761186836643,0.7812144261230365,0.3994855507552464,107,146,206,0.00041130129829980433,0.0003181864449288696,0.00020595853857230395,0.0845819755049888,0.0987012398254592,0.11436173065158073,0.1302463017102536,0.338280883125057,0.4409919014102317,0.7531660195976961,256
adamw_grpo,AdamW + GRPO,7,o_proj,attn,model.layers.7.self_attn.o_proj.weight,0.025586882575667897,0.009996515698730946,0.5384763651652305,442.8927181310172,6.551450249324408,0.669357390486782,0.5831229377723461,279,439,799,0.0005428734584711492,0.0003708982258103788,0.0001805931970011443,0.31351121875923127,0.38528334998409264,0.48025107850844506,0.15263795983234718,0.3375420997283873,0.41262063755166556,0.6390392809923909,1536
adamw_grpo,AdamW + GRPO,7,q_proj,attn,model.layers.7.self_attn.q_proj.weight,0.025298828715641198,0.007179578300565481,0.5328074308728272,443.54707226179556,12.416607611527807,0.6995894769932234,0.6074132401496892,262,410,761,0.0005618302384391427,0.00037872709799557924,0.00017955295334104449,0.31424019095720723,0.3823421394918114,0.4749913409614237,0.08053729579660564,0.2382977694092629,0.3432697990247976,0.6254128570941023,1536
adamw_grpo,AdamW + GRPO,7,v_proj,attn,model.layers.7.self_attn.v_proj.weight,0.010584744944187445,0.004169798921793699,0.1308375461230753,152.79318557976302,6.443629625212201,0.7887241454130383,0.34154202834717085,124,166,227,0.0004103813844267279,0.0003231573791708797,0.00022062694188207388,0.09348702893476002,0.10876593927969225,0.1252380797668593,0.15519203588103003,0.350253551144113,0.442028306680528,0.7197879505392755,256
adamw_grpo,AdamW + GRPO,8,down_proj,mlp,model.layers.8.mlp.down_proj.weight,0.06185279261886519,0.015174249187111855,1.8338760326441843,879.0656785467479,16.61514752965683,0.8305792572443715,0.3637623373468799,680,943,1341,0.0009716211934573948,0.0007429287070408463,0.0004994960036128759,1.2794105057837442,1.5029482256504707,1.7478148501832038,0.06018604398276168,0.1544970548794052,0.2120009496563071,0.4148798516216294,1536
adamw_grpo,AdamW + GRPO,8,gate_proj,mlp,model.layers.8.mlp.gate_proj.weight,0.06134794918371978,0.01581508480012417,1.7766534630500246,838.6975129727963,15.047246948045693,0.8179819794118414,0.3802529110741064,634,897,1315,0.0009734668419696391,0.0007303760503418744,0.0004767306090798229,1.2159048862522468,1.4375442916643806,1.686472198314732,0.06645733956867625,0.16410627517320858,0.2229863264755186,0.434987256747956,1536
adamw_grpo,AdamW + GRPO,8,up_proj,mlp,model.layers.8.mlp.up_proj.weight,0.06181739254986457,0.01731974072754383,1.7087608309957432,764.0841581184083,12.739095470750812,0.7928706015385116,0.40859255776215875,552,812,1266,0.0010062353685498238,0.0007281774305738509,0.00044528956641443074,1.1256057261489332,1.3477344821440056,1.608238832646748,0.07849850896368724,0.18876719248927362,0.25277721190916286,0.47430685713877163,1536
adamw_grpo,AdamW + GRPO,8,k_proj,attn,model.layers.8.self_attn.k_proj.weight,0.010270708434557345,0.0037420112639665604,0.1179450982981507,131.8739431286471,7.5333929332713705,0.7593684125759356,0.4231872811301258,96,137,201,0.0004165282007306814,0.00031392357777804136,0.0001984235568670556,0.07995925535215065,0.09472736605675891,0.1108525451272726,0.13274231264155642,0.35707912183651286,0.46761704328562526,0.7852269729303787,256
adamw_grpo,AdamW + GRPO,8,o_proj,attn,model.layers.8.self_attn.o_proj.weight,0.025667338985537608,0.00848384853452444,0.5638512026789471,482.5777893027357,9.153261713884248,0.7013643125644401,0.5729894287235098,301,468,837,0.0005339123890735209,0.00036538124550133944,0.0001809494278859347,0.33612573629943654,0.40982272918336093,0.5063788171682972,0.10925067273922001,0.27443276055114235,0.3542702357126146,0.606602141842943,1536
adamw_grpo,AdamW + GRPO,8,q_proj,attn,model.layers.8.self_attn.q_proj.weight,0.02525828455107368,0.007769937627017498,0.5270761925674172,435.4508042836668,10.567509284075955,0.6959578280588166,0.6091472911631344,250,399,759,0.000566133763641119,0.00037559971679002047,0.00017636438133195043,0.30672656471142545,0.3751846580707934,0.4688288055040175,0.09462967792296026,0.2261153714571992,0.33326239348715286,0.6350045355552908,1536
adamw_grpo,AdamW + GRPO,8,v_proj,attn,model.layers.8.self_attn.v_proj.weight,0.010409994851007135,0.0031117855105549097,0.1378549030632712,175.3651960132595,11.191330486113966,0.8562153763306031,0.3180598881636165,139,179,233,0.000406079925596714,0.00032763538183644414,0.00023805159435141832,0.10318637400632724,0.11772449532872997,0.13295365689555183,0.08935488065880862,0.22469660107552902,0.32484016982660574,0.660924733401614,256
adamw_grpo,AdamW + GRPO,9,down_proj,mlp,model.layers.9.mlp.down_proj.weight,0.06206766529176908,0.015121507458388805,1.8385999721940607,877.4930380038655,16.847700866243922,0.828908620876707,0.36190716197137807,683,947,1344,0.0009727986762300134,0.000746950798202306,0.0005024712299928069,1.2826750936801545,1.507456198334694,1.7531387015478685,0.059355279865135877,0.15790755480899915,0.21658390906045358,0.41969748540247076,1536
adamw_grpo,AdamW + GRPO,9,gate_proj,mlp,model.layers.9.mlp.gate_proj.weight,0.06152442694413597,0.014786387793719769,1.7969402759044897,853.0453722791693,17.312945843678865,0.8227838621577581,0.3735463953282854,655,917,1323,0.0009702990064397454,0.0007378150476142764,0.000487974175484851,1.240393623826094,1.462090403889306,1.7080817828828003,0.057760245369514074,0.15675950813651526,0.2187774968900085,0.43147209484662846,1536
adamw_grpo,AdamW + GRPO,9,up_proj,mlp,model.layers.9.mlp.up_proj.weight,0.06205816455931109,0.017428940162062645,1.711264575860696,760.3901233897564,12.678150288368153,0.7896018756214601,0.4054696463374001,557,819,1270,0.000999807147309184,0.0007288836059160531,0.0004510160069912672,1.1265109970699996,1.3502622945816256,1.6112311183242127,0.07887585943175573,0.19187133902119294,0.26146988283314265,0.48380693286462434,1536
adamw_grpo,AdamW + GRPO,9,k_proj,attn,model.layers.9.self_attn.k_proj.weight,0.010261852874529284,0.0031402811873704195,0.12326208347440115,144.28043427263722,10.67860427293316,0.79930743083946,0.41160127079675024,106,143,200,0.0004276143736205995,0.0003313281631562859,0.00020603362645488232,0.08692790396162309,0.100849685666617,0.11617512289376464,0.09364519692284876,0.29639662688170954,0.4054389858215201,0.7442317129669249,256
adamw_grpo,AdamW + GRPO,9,o_proj,attn,model.layers.9.self_attn.o_proj.weight,0.025430619850954673,0.010602477937936783,0.543482861475491,456.72818694706524,5.753063093032928,0.6840960212439892,0.5931102796740526,284,437,786,0.0005522161955013871,0.00037694783532060683,0.0001820587640395388,0.32368466444313526,0.39343411961453967,0.48639550439838786,0.17382044726938933,0.29565730845919674,0.3658495907155945,0.6054600626670744,1536
adamw_grpo,AdamW + GRPO,9,q_proj,attn,model.layers.9.self_attn.q_proj.weight,0.024783736096581514,0.006893669720739126,0.5346189022556658,465.3235875184127,12.925061175611274,0.7135577150303458,0.6015933388902202,280,432,778,0.0005386430420912802,0.0003700065135490149,0.00017856784688774496,0.32085011882008985,0.38856621307786554,0.4787521343678236,0.07736907287424938,0.20752283494905804,0.31192724689486734,0.607232091040298,1536
adamw_grpo,AdamW + GRPO,9,v_proj,attn,model.layers.9.self_attn.v_proj.weight,0.010498937002173112,0.0033095369581133127,0.14056655029708054,179.25584017967242,10.063665405272959,0.8611407180152291,0.3047689598682519,144,183,235,0.00041152240009978414,0.00033840909600257874,0.0002470916078891605,0.10618414854980074,0.12072298765997402,0.13588963501388207,0.09936737358895498,0.22554303221766314,0.3174121435490418,0.6438432319447446,256
muon_grpo,Muon + GRPO,-1,embed,embed,model.embed_tokens.weight,0.05921778431056024,0.02626768872141838,1.6000882668886334,730.1020596931926,5.082303372188634,0.7241229643561089,0.3412339042247907,645,948,1364,0.0008588754571974277,0.0006725802086293697,0.0004901430220343173,1.0521181889926083,1.2821502988808788,1.5226795817143284,0.19676117830198744,0.32508841568029734,0.3911447026183616,0.5589536440529967,1536
muon_grpo,Muon + GRPO,0,down_proj,mlp,model.layers.0.mlp.down_proj.weight,0.044924356595427865,0.002215408952906728,1.685674995474983,1407.9393845974812,411.2026633021247,0.9773469526663422,0.1718920339579053,1131,1294,1474,0.0008395646000280976,0.0007324316538870335,0.0005981854046694934,1.4019531446392648,1.5301712303771637,1.6505768555798568,0.002431890863667062,0.01103537709033329,0.021006376635346588,0.08799562553519519,1536
muon_grpo,Muon + GRPO,0,gate_proj,mlp,model.layers.0.mlp.gate_proj.weight,0.03837087163966142,0.002073005074635148,1.3520135379186797,1241.5343816691627,342.61202295992854,0.9535239269279487,0.27805941336555784,913,1049,1287,0.000813566439319402,0.0006456307601183653,0.00035031919833272696,1.078319142514374,1.1780149828409776,1.2944673478777986,0.0029187533798747008,0.014269671888765259,0.02722415019662962,0.11048673960955452,1536
muon_grpo,Muon + GRPO,0,up_proj,mlp,model.layers.0.mlp.up_proj.weight,0.03798041848548273,0.0020852244924753904,1.3299152895594375,1226.1072673837307,331.7522344006124,0.9507971521058347,0.28752409038413296,898,1036,1276,0.0008008024306036532,0.0006362636340782046,0.0003439118736423552,1.0564790224307217,1.155994834844023,1.271608822455164,0.003014297708670245,0.014559201877001986,0.02801044742611883,0.11387608952520922,1536
muon_grpo,Muon + GRPO,0,k_proj,attn,model.layers.0.self_attn.k_proj.weight,0.007805068584864649,0.0009079284500330687,0.11864968415466137,231.08924070540093,73.90097995876755,0.9645841892218201,0.18560974524430152,185,213,245,0.0003525913052726537,0.0003088587836828083,0.00024401821428909898,0.09806247969390824,0.10730168753070757,0.11616072224569507,0.013531620291881674,0.06105071432632268,0.11337517665150931,0.4029659664466441,256
muon_grpo,Muon + GRPO,0,o_proj,attn,model.layers.0.self_attn.o_proj.weight,0.014138005806354994,0.0008899255190044641,0.4468218440543623,998.8320786997987,252.38816745049482,0.9143958663563808,0.41790769416344986,691,830,1072,0.00030094533576630056,0.00023347497335635126,0.00012838085240218788,0.3415573950042017,0.37862328698975034,0.42195250070653856,0.003962150880928866,0.01867710164432424,0.03593913443967107,0.14681219048516211,1536
muon_grpo,Muon + GRPO,0,q_proj,attn,model.layers.0.self_attn.q_proj.weight,0.011853676448610155,0.0009268512367270887,0.32894792795632366,770.1018605413544,163.56337755472964,0.8741095189737789,0.5469396427455995,513,625,837,0.0002837658685166389,0.0002152832312276587,0.00011042418191209435,0.24598849852918647,0.2738448883173987,0.30771122875012225,0.006113838042170484,0.02697700696123151,0.050206191961648855,0.18815336134953262,1536
muon_grpo,Muon + GRPO,0,v_proj,attn,model.layers.0.self_attn.v_proj.weight,0.0077414224788602826,0.0008631481323391199,0.11791802982043009,232.01651025952978,80.4397788799263,0.9656327212603841,0.18147513303111196,188,216,246,0.0003481987805571407,0.00030671077547594905,0.0002551595389377326,0.09797623837948777,0.10710688680410385,0.11551513226004317,0.01243166022985612,0.05686408348363908,0.1075053775756654,0.4075158885218337,256
muon_grpo,Muon + GRPO,1,down_proj,mlp,model.layers.1.mlp.down_proj.weight,0.026847577542492673,0.0021877968683838844,0.8730955033242935,1057.580153285593,150.590029410616,0.9034502796374335,0.34447796117053664,769,994,1346,0.00045261153718456626,0.00034844307810999453,0.00022518177866004407,0.6467593738925643,0.7363029212283436,0.8362817045854172,0.0066405458841719564,0.03158813471459229,0.061173521037751664,0.2459106688785324,1536
muon_grpo,Muon + GRPO,1,gate_proj,mlp,model.layers.1.mlp.gate_proj.weight,0.04537416677706701,0.002135365968570113,1.7239823848922669,1443.6048153687232,451.5155292546451,0.9837654273027798,0.1423831882002342,1190,1335,1483,0.0008854113984853029,0.0007975709158927202,0.0006827869219705462,1.4599928043899126,1.582074798818212,1.6922302024904639,0.0022147632477908003,0.010677212646004767,0.020363247324853513,0.0815833777952972,1536
muon_grpo,Muon + GRPO,1,up_proj,mlp,model.layers.1.mlp.up_proj.weight,0.04519833625430106,0.002147990046069026,1.7137225812802512,1437.5936347046547,442.772223691163,0.9827109167412016,0.14755196919648217,1181,1328,1481,0.0008748232503421605,0.0007856986485421658,0.0006682852399535477,1.447532911784947,1.5696680132532492,1.6814448664081283,0.002258497589716711,0.010694189620845023,0.020439830396096655,0.08276720033254763,1536
muon_grpo,Muon + GRPO,1,k_proj,attn,model.layers.1.self_attn.k_proj.weight,0.007759864162386564,0.0009192501893267035,0.11764561754534952,229.84934457232916,71.25917366655689,0.9630635571272096,0.1917528975701719,183,212,245,0.00034885414061136544,0.0002990317589137703,0.0002372304443269968,0.0969554777839221,0.10634647792903706,0.11519516029511578,0.01403328088926909,0.05871889068871685,0.10876896026979792,0.40857698805916154,256
muon_grpo,Muon + GRPO,1,o_proj,attn,model.layers.1.self_attn.o_proj.weight,0.01458380071148753,0.0008677830337546766,0.4680724484478418,1030.11263725761,282.4354017814849,0.9207324936851236,0.4014848232194641,719,857,1093,0.0003111322585027665,0.0002431277243886143,0.00013428153761196882,0.36052961606765166,0.39870856821653433,0.4429261193581624,0.003540632632072383,0.01659078410031614,0.03203581920126501,0.1345227686100885,1536
muon_grpo,Muon + GRPO,1,q_proj,attn,model.layers.1.self_attn.q_proj.weight,0.0128536172171142,0.0009345977450720966,0.38895312932342097,915.680182464455,189.14778813938366,0.8976252580959494,0.46140416339378376,613,751,1005,0.00027935171965509653,0.00021088938228785992,0.00011141745198983699,0.2909059801022522,0.3245976118341787,0.3648452519919374,0.005286871233530347,0.023396638417216252,0.04333317746119151,0.16908998883528048,1536
muon_grpo,Muon + GRPO,1,v_proj,attn,model.layers.1.self_attn.v_proj.weight,0.007904695084248825,0.0008701800252310932,0.12022838334087282,231.33629219347816,82.51863290002444,0.9649985914357967,0.18539731583301533,186,214,245,0.00035591505002230406,0.0003107983502559364,0.0002527670294512063,0.09956063481513411,0.10888141204486601,0.1176271042204462,0.012118475123207037,0.05536572490394858,0.10480831687147635,0.40707405988842377,256
muon_grpo,Muon + GRPO,10,down_proj,mlp,model.layers.10.mlp.down_proj.weight,0.045643747404492,0.0021145110949873924,1.7291727618430741,1435.2058143280547,465.95357701119696,0.982042315449407,0.1504866236417277,1174,1327,1485,0.0008722565253265202,0.0007787037175148726,0.0006636612815782428,1.4559333153883927,1.5823199087753892,1.6967358923284337,0.0021461365452206194,0.010418529000259939,0.02012683476543242,0.08334987972006667,1536
muon_grpo,Muon + GRPO,10,gate_proj,mlp,model.layers.10.mlp.gate_proj.weight,0.04592011327780347,0.002217922592535615,1.7472786281622916,1447.8328571264083,428.66016996721424,0.9843291416378931,0.13959998741044632,1195,1341,1489,0.0008916571387089789,0.0008059738902375102,0.0006973134004510939,1.4808595174690709,1.6047813015175052,1.7164264028542675,0.0023328502857554606,0.010376077080394348,0.019700245058652123,0.08024645305401538,1536
muon_grpo,Muon + GRPO,10,up_proj,mlp,model.layers.10.mlp.up_proj.weight,0.04561110046684697,0.0021861528512090445,1.7309693310928083,1440.249208081735,435.2913670521534,0.9830301667538588,0.14628291790442605,1182,1332,1486,0.0008772000437602401,0.0007874853909015656,0.0006742530385963619,1.4613571414956823,1.5862911845906638,1.6993176583200693,0.002297311813859583,0.01037173125522198,0.019687361844494506,0.08107532446825312,1536
muon_grpo,Muon + GRPO,10,k_proj,attn,model.layers.10.self_attn.k_proj.weight,0.0078198290190729,0.0008971612551249564,0.12020870787091553,236.30741165661985,75.9719886885448,0.9716834421063345,0.1622561449232598,194,220,247,0.00036193965934216976,0.0003220337675884366,0.00027332306490279734,0.10098582887439989,0.10983731530723162,0.11786893761018291,0.013162746128702852,0.05763828807294048,0.10607282827742154,0.38169784012859626,256
muon_grpo,Muon + GRPO,10,o_proj,attn,model.layers.10.self_attn.o_proj.weight,0.01544137232115755,0.0008726592059247196,0.5171208454321459,1121.5336281120863,313.09954786027515,0.9349754047465092,0.3497551598183295,798,947,1188,0.00031583892996422946,0.00024882928119041026,0.0001446609676349908,0.40292679800768383,0.44495101828943007,0.49228202366793994,0.003193872386063819,0.015180545810659458,0.02909806299889182,0.1183435697987733,1536
muon_grpo,Muon + GRPO,10,q_proj,attn,model.layers.10.self_attn.q_proj.weight,0.01407966407058393,0.0009201036300510168,0.45573020296185973,1047.685751883222,234.15913105865965,0.9213262907791294,0.3897109777354635,730,879,1132,0.00028997365734539926,0.00022544086095876992,0.00012607646931428462,0.3492343459802214,0.3875095922558103,0.4316157378052594,0.004270600063635733,0.019372438205187255,0.036276823451181356,0.13957765170267622,1536
muon_grpo,Muon + GRPO,10,v_proj,attn,model.layers.10.self_attn.v_proj.weight,0.0076479004383375486,0.0008705368381924927,0.1168931589636486,233.61124260243892,77.18095423627555,0.9676655965812239,0.17372850808140727,191,218,247,0.00034727511228993535,0.0003071780374739319,0.00025822067982517183,0.09760599376750179,0.10642791920690797,0.11467348164296709,0.012956564347969586,0.0580072873701066,0.10863179373274261,0.40196264428735556,256
muon_grpo,Muon + GRPO,11,down_proj,mlp,model.layers.11.mlp.down_proj.weight,0.04575813344723017,0.002100087236613035,1.7355041599366814,1438.5160669338973,474.746673182757,0.9826251505013917,0.14779116384352253,1179,1330,1486,0.0008785286918282509,0.000786160642746836,0.0006727155996486545,1.4633751043002121,1.5890756050357595,1.7032704256707802,0.0021063865351512285,0.010246914932193103,0.019834915402385352,0.08256334183112954,1536
muon_grpo,Muon + GRPO,11,gate_proj,mlp,model.layers.11.mlp.gate_proj.weight,0.04579104495494604,0.002183358184993267,1.7423460942227393,1447.7972379187927,439.85661873505563,0.9842496449588218,0.13978315336088798,1194,1340,1489,0.0008887303411029279,0.0008022465044632554,0.0006930118543095887,1.4757986441254616,1.5994081684038974,1.7113180626765825,0.0022734681198518978,0.010387061073613963,0.01997671795358579,0.08068193045680398,1536
muon_grpo,Muon + GRPO,11,up_proj,mlp,model.layers.11.mlp.up_proj.weight,0.045490321911108016,0.0021766768768429756,1.7270866524486337,1441.4189767056957,436.7672766218922,0.9831575866022723,0.14539414565912323,1184,1333,1486,0.0008752697031013668,0.0007863740320317447,0.0006736301584169269,1.4589378865784965,1.5828963787062094,1.6951222062343732,0.002289548813579494,0.010466458637133351,0.02002393289985016,0.08132584970812541,1536
muon_grpo,Muon + GRPO,11,k_proj,attn,model.layers.11.self_attn.k_proj.weight,0.007822568863516245,0.0008632650715298951,0.12033943572896533,236.65579934393608,82.11272244034276,0.9724356210486014,0.16179979759929441,193,220,247,0.0003607803664635867,0.00032068032305687666,0.00027215498266741633,0.10084167690365575,0.11001308771665208,0.11801991102402098,0.012178380770732921,0.05504629516169757,0.10239456478852299,0.3761729413040655,256
muon_grpo,Muon + GRPO,11,o_proj,attn,model.layers.11.self_attn.o_proj.weight,0.01527145624999909,0.0008878654916770756,0.5089880334529653,1110.8469816724305,295.84657860565835,0.9331409110120101,0.3557840551558371,788,937,1179,0.00031275153742171824,0.00024598336312919855,0.00014198650023899972,0.39570557535625994,0.4372986011148896,0.48413430849905126,0.003380130352404468,0.015891748585737067,0.02977815802736779,0.11979583553991241,1536
muon_grpo,Muon + GRPO,11,q_proj,attn,model.layers.11.self_attn.q_proj.weight,0.013607716189158325,0.0009184262598864734,0.4349982441092095,1021.8908776226762,219.52394576479657,0.9165394597875037,0.4035971763046535,705,854,1111,0.00028165275580249727,0.00021762220421805978,0.0001204291547765024,0.33116525030345656,0.3682488471531542,0.41117769385891734,0.00455531170650251,0.020212487693843168,0.037683210722881985,0.14456584298108432,1536
muon_grpo,Muon + GRPO,11,v_proj,attn,model.layers.11.self_attn.v_proj.weight,0.007611755214461824,0.0008984556188806891,0.1162320281000575,233.17501033057133,71.77552348901082,0.9670435731404923,0.17559034147574915,190,218,247,0.00034567867987789214,0.0003046031342819333,0.00025501850177533925,0.09682980109937489,0.10591882729204372,0.11404345856863074,0.01393232611048953,0.06018436671651809,0.11078159571909846,0.40199538618104286,256
muon_grpo,Muon + GRPO,12,down_proj,mlp,model.layers.12.mlp.down_proj.weight,0.04551729376907898,0.0022150157019495964,1.7243828818318434,1435.2069853139283,422.27877001129986,0.9820725315178297,0.1507059151039558,1174,1326,1485,0.0008689548121765256,0.0007759634172543883,0.000660789490211755,1.4522711983299814,1.5773963755345903,1.6920943721197546,0.002368103894906298,0.010474106043955825,0.019996633524448998,0.08199316449949925,1536
muon_grpo,Muon + GRPO,12,gate_proj,mlp,model.layers.12.mlp.gate_proj.weight,0.045482976311580776,0.0022237147204577923,1.7259406910300186,1439.9717870136021,418.3498431959643,0.9829936325401114,0.14647723982431504,1181,1330,1485,0.0008767441613599658,0.0007846828666515648,0.0006712181493639946,1.4568160269409418,1.5807068007416092,1.6940221603726968,0.0023903439101603248,0.010667926246548257,0.020150137533879453,0.08096977865348039,1536
muon_grpo,Muon + GRPO,12,up_proj,mlp,model.layers.12.mlp.up_proj.weight,0.04520339610454586,0.0021969566587358713,1.7116183418170294,1433.7444008541377,423.3495963746556,0.981920305269908,0.151762926398334,1171,1323,1483,0.0008658584556542337,0.0007720111170783639,0.0006529107922688127,1.440383415960241,1.564857619756367,1.6793362344615161,0.0023621139799434713,0.010557416175404434,0.020063032387980403,0.08172596932957449,1536
muon_grpo,Muon + GRPO,12,k_proj,attn,model.layers.12.self_attn.k_proj.weight,0.007840098297094094,0.0008709034882485867,0.12067806627601385,236.92651667533178,81.04065742539416,0.9727783690039595,0.16038792432811877,194,220,248,0.00036248075775802135,0.0003217369376216084,0.0002713820431381464,0.10137566190678626,0.11027347386698239,0.11859426484443247,0.012339485287623655,0.054994952480867935,0.10228923542512186,0.37516721781232604,256
muon_grpo,Muon + GRPO,12,o_proj,attn,model.layers.12.self_attn.o_proj.weight,0.014995520886400123,0.0009104119380936027,0.49542909105699096,1091.5406062124048,271.2983948746604,0.92979677663792,0.36648461290507517,769,917,1163,0.0003082971088588238,0.0002414605114609003,0.00013789617514703423,0.38355744211003184,0.42420677503105253,0.4705463523278013,0.003685978313517111,0.016749992895415074,0.03137002525567948,0.12414887996085334,1536
muon_grpo,Muon + GRPO,12,q_proj,attn,model.layers.12.self_attn.q_proj.weight,0.013819034554597449,0.0009525531204417348,0.44179583580443627,1022.0869201072447,210.46360130413538,0.9171710973778661,0.40397222270224686,708,854,1105,0.0002876528014894575,0.00022309111955109984,0.00012433226220309734,0.3373991329281125,0.3745485478139017,0.4176872126699891,0.004751415417219467,0.020271075979952632,0.03747817426280031,0.1441672186840291,1536
muon_grpo,Muon + GRPO,12,v_proj,attn,model.layers.12.self_attn.v_proj.weight,0.007598374346987472,0.0008468556334264576,0.1161903633037582,233.82925571786717,80.50495475712074,0.9680651480454127,0.17325680021053724,191,218,247,0.0003446393529884517,0.0003060878661926836,0.00025870438548736274,0.09700091855484061,0.10576717072399333,0.11396567962947302,0.012421595701990615,0.05675855854794688,0.10698400282650636,0.4000217806282501,256
muon_grpo,Muon + GRPO,13,down_proj,mlp,model.layers.13.mlp.down_proj.weight,0.045437082124028715,0.002214285545051098,1.7229524865397252,1437.8902343697328,421.06933872488406,0.9824982860827934,0.14827340302182557,1179,1330,1486,0.0008704086649231613,0.0007813955890014768,0.0006685452535748482,1.4528519671875983,1.5775714340852574,1.690937685314566,0.0023749057649941462,0.01089977446879264,0.020651290441765207,0.08192890274464072,1536
muon_grpo,Muon + GRPO,13,gate_proj,mlp,model.layers.13.mlp.gate_proj.weight,0.045507321226407056,0.002207211684435606,1.7297903195722029,1444.8553865091765,425.0838156598622,0.9837608579888735,0.1426267695304544,1189,1337,1488,0.0008786377729848027,0.0007913326262496412,0.0006803906871937215,1.4632105137570761,1.5869281311170198,1.6985216786852106,0.002352477236630826,0.01051997479137592,0.020028492235204188,0.07955378592824874,1536
