experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
muon_bf16,Muon + BF16,17,down_proj,mlp,model.layers.17.mlp.down_proj.weight,0.002630323811770495,0.00018380227265879512,0.09595153804912115,1330.7162127813845,204.7937408607126,0.9616407006624161,0.21567289648853172,1063,1249,1458,4.6393455704674125e-05,4.0008646465139464e-05,3.212641240679659e-05,0.07803548591618892,0.08606653228707728,0.09363946686062263,0.004882961734070452,0.021223852423076242,0.036324628544831275,0.12392267270108799,1536
muon_bf16,Muon + BF16,17,gate_proj,mlp,model.layers.17.mlp.gate_proj.weight,0.0024774586797164017,0.0001580960233695805,0.09013404846700723,1323.6248647354953,245.5675330597193,0.96071823020257,0.22123293822264478,1049,1235,1452,4.3795047531602904e-05,3.7428097130032256e-05,2.9421946237562224e-05,0.07305656607059063,0.08060759479849366,0.08789437998711946,0.00407219955969021,0.01902762505324528,0.034581786084306065,0.1235268152848049,1536
muon_bf16,Muon + BF16,17,up_proj,mlp,model.layers.17.mlp.up_proj.weight,0.002419084666733673,0.0002365155960433185,0.08661767394005437,1282.0675153352631,104.6122564753837,0.9504017857507866,0.2354031080951331,1030,1226,1450,4.157909643254243e-05,3.574091897462495e-05,2.8464433853514493e-05,0.06960995744520915,0.07717621975098155,0.0844015557286184,0.009559109359574037,0.02921552247455848,0.04754815462161448,0.15635364412578998,1536
muon_bf16,Muon + BF16,17,k_proj,attn,model.layers.17.self_attn.k_proj.weight,0.0005631533771646492,0.00010604308045003563,0.007959330761650563,199.7559480111385,28.20257193111463,0.9158964625743661,0.2866144537466748,153,185,228,2.467308695486281e-05,1.9831279132631607e-05,1.4276446563599166e-05,0.006232703366549686,0.006936186291568447,0.00767108888248913,0.0354577590456119,0.11318902759583978,0.19163803460077322,0.5501549697619481,256
muon_bf16,Muon + BF16,17,o_proj,attn,model.layers.17.self_attn.o_proj.weight,0.0007387107611326976,6.414850213332102e-05,0.021639529685832715,858.1175494731948,132.60985834592694,0.8822138133981394,0.486202078524828,580,722,979,1.571450411574915e-05,1.1977743270108476e-05,6.4667324295442086e-06,0.015984389779987396,0.017945442701602587,0.02027779692252807,0.007540917488889804,0.03231837149047267,0.05897842289501287,0.21672091774172592,1536
muon_bf16,Muon + BF16,17,q_proj,attn,model.layers.17.self_attn.q_proj.weight,0.0005717576353598175,7.810378883732483e-05,0.01523119779218095,709.6499391624684,53.58950452173858,0.8400442020093875,0.5505772062249548,461,604,881,1.232003796758363e-05,9.134410902333912e-06,4.7498269850621e-06,0.010728982048931357,0.012250124987986055,0.014119353660134948,0.018660370326699885,0.06353854455299303,0.10136964580006419,0.31178814278846056,1536
muon_bf16,Muon + BF16,17,v_proj,attn,model.layers.17.self_attn.v_proj.weight,0.0006924803243740749,0.00022026004444342107,0.009422700721643196,185.1552021991242,9.884243398959894,0.8747236939999964,0.29742975328904664,148,182,229,2.8984930395381525e-05,2.3938911908771843e-05,1.6370606317650527e-05,0.007241880686706281,0.008135306987242075,0.009077100110516767,0.10117112252671041,0.209620348958064,0.2947204968950105,0.6026230926614354,256
muon_bf16,Muon + BF16,18,down_proj,mlp,model.layers.18.mlp.down_proj.weight,0.0025714857501579207,0.00016195930948015302,0.09389625826861447,1333.3013787631126,252.09046022107466,0.9625191543424143,0.21576695075686247,1062,1247,1458,4.5365413825493306e-05,3.9068578189471737e-05,3.1304974982049316e-05,0.07638547795431805,0.08419167405736516,0.09164717008752632,0.003966829998735511,0.017446916185074927,0.03136454975007868,0.11999800428421287,1536
muon_bf16,Muon + BF16,18,gate_proj,mlp,model.layers.18.mlp.gate_proj.weight,0.002457692984751207,0.0001876053138403222,0.08815083143326774,1286.46378841357,171.61885052549908,0.9523018596015236,0.2370104898020866,1019,1212,1442,4.278606502339244e-05,3.631006256910041e-05,2.8004720661556348e-05,0.0707447745699028,0.07837310557442834,0.0858032986161561,0.005826865737289274,0.025893242382731926,0.04585588941628888,0.15199340923805568,1536
muon_bf16,Muon + BF16,18,up_proj,mlp,model.layers.18.mlp.up_proj.weight,0.002373848949324846,0.00017380539793521166,0.08554912325962505,1298.7482173633625,186.5432938617346,0.9548187494021456,0.23061528793893848,1038,1230,1452,4.116543277632445e-05,3.5339420719537884e-05,2.8124644813942723e-05,0.06900322034925921,0.07634322833109763,0.0834075874172413,0.005360685872423789,0.021732150502688268,0.0396659692274346,0.14271160473019526,1536
muon_bf16,Muon + BF16,18,k_proj,attn,model.layers.18.self_attn.k_proj.weight,0.0006316665059047744,0.00010853649291675538,0.008829073710785451,195.3685202473203,33.87069666238312,0.9076833079131177,0.29671715567733603,151,183,228,2.6701876777224243e-05,2.22863436647458e-05,1.5230729331960902e-05,0.006881963076011743,0.007666337520277011,0.00851305225660326,0.02952404581363697,0.126933987470005,0.2127949072046809,0.5714912302147438,256
muon_bf16,Muon + BF16,18,o_proj,attn,model.layers.18.self_attn.o_proj.weight,0.0007643821744602243,6.26348628429696e-05,0.0229945697808549,904.9601921997678,148.93228057808813,0.8920826882734163,0.4622890833549085,613,760,1022,1.594798050064128e-05,1.2222170880704653e-05,6.658953225269215e-06,0.01709433625001111,0.019155160359332513,0.021594911090232927,0.0067144610699470236,0.02764473406893799,0.050276138725766965,0.194087532152141,1536
muon_bf16,Muon + BF16,18,q_proj,attn,model.layers.18.self_attn.q_proj.weight,0.0007403501401740384,8.594230166636407e-05,0.019908476710288142,723.105620065279,74.20964682990567,0.8431691106312482,0.5421413990675867,472,621,901,1.559789052407723e-05,1.1618728422035929e-05,6.1523232943727635e-06,0.014021461727679707,0.0160310046721861,0.018467096163476526,0.01347533700425874,0.04932857605031732,0.08651740597221229,0.30194831555754276,1536
muon_bf16,Muon + BF16,18,v_proj,attn,model.layers.18.self_attn.v_proj.weight,0.0008105852280895404,0.0002749432169366628,0.011175898018336738,190.09359772539656,8.691832540224283,0.8802143767396193,0.2794437574112054,154,188,233,3.3824038837337866e-05,2.805525582516566e-05,1.9906126908608712e-05,0.008671491083077854,0.009719527268316597,0.010802723836604855,0.11505053685424503,0.2006707286056572,0.2756076045669085,0.5841908782843022,256
muon_bf16,Muon + BF16,19,down_proj,mlp,model.layers.19.mlp.down_proj.weight,0.0025304814100551485,0.0002422020334051922,0.09094242735045555,1291.5962675030855,109.15678413014727,0.9533143335383121,0.23508983404724115,1023,1217,1447,4.387129592942074e-05,3.7265719583956525e-05,2.9102477128617465e-05,0.07305873819132103,0.08091966347274138,0.08857766455912497,0.009161134674027254,0.028728423904983924,0.04485569920101015,0.14231119577680923,1536
muon_bf16,Muon + BF16,19,gate_proj,mlp,model.layers.19.mlp.gate_proj.weight,0.002404469867370138,0.000330156966811046,0.08463381627526534,1238.9368512788383,53.03929537467127,0.9396977049192933,0.2532260206192647,983,1184,1430,4.1254803363699466e-05,3.465208283159882e-05,2.6241319574182853e-05,0.0670579037432617,0.07467683848153683,0.0821912880965101,0.01885394579501798,0.045460910390521796,0.06825420717393635,0.18419904208442314,1536
muon_bf16,Muon + BF16,19,up_proj,mlp,model.layers.19.mlp.up_proj.weight,0.002325119284237801,0.0002447340521030128,0.0818607620012699,1239.541551469945,90.26131874681096,0.9415775580836169,0.25703132702992026,982,1188,1435,3.919000300811604e-05,3.3101794542744756e-05,2.5665600333013572e-05,0.06482699852858786,0.07226708845701069,0.07954813539799943,0.011078942939057505,0.033130924970666956,0.05392957203089997,0.1719815858178482,1536
muon_bf16,Muon + BF16,19,k_proj,attn,model.layers.19.self_attn.k_proj.weight,0.0005679514736037957,0.00011569178604986519,0.008072138450870625,202.001569102226,24.100020382171483,0.9179484919585609,0.27536759894353313,158,190,228,2.4303819373017177e-05,2.1037250917288475e-05,1.4909795936546288e-05,0.006376937833920238,0.007096782144799363,0.007786205012962455,0.04149374084097339,0.13172785345729254,0.2036204974980521,0.5314379048240387,256
muon_bf16,Muon + BF16,19,o_proj,attn,model.layers.19.self_attn.o_proj.weight,0.0007459055197290517,5.654355845763348e-05,0.02231847717163099,895.2853444955765,174.02088338988972,0.8898263406452298,0.4668741256557205,605,756,1020,1.541543497296516e-05,1.1767085197789129e-05,6.524087439174764e-06,0.01653591615104233,0.018577176972939924,0.020969356486148172,0.005746436752418521,0.02538881732727502,0.04797776440012403,0.198598382585256,1536
muon_bf16,Muon + BF16,19,q_proj,attn,model.layers.19.self_attn.q_proj.weight,0.0006607022483963463,6.737676449120045e-05,0.01875404227194673,805.7089941220664,96.15929393692136,0.8673000687786838,0.5078504693271868,537,683,951,1.3912935173721053e-05,1.0564056537987199e-05,5.619747298624134e-06,0.013600818901068124,0.015378199766018952,0.017504448454474186,0.01039941080116479,0.044485567305871124,0.0757918589114365,0.25106356949222336,1536
muon_bf16,Muon + BF16,19,v_proj,attn,model.layers.19.self_attn.v_proj.weight,0.0006513203088164768,0.0001977964857360348,0.00872030386926781,179.25612217814108,10.84306591509291,0.8648447004562306,0.3116052169903232,143,179,227,2.7235681045567617e-05,2.191060411860235e-05,1.5071971574798226e-05,0.006618917950618197,0.007497210975998314,0.008389345211071486,0.09222483823584054,0.21395340836575144,0.3153873877386828,0.6300952057001702,256
muon_bf16,Muon + BF16,2,down_proj,mlp,model.layers.2.mlp.down_proj.weight,0.002689151613376891,0.00032321849721483886,0.09793952611835266,1326.4333118269155,69.22104687669822,0.9590855886447213,0.2121876650068577,1074,1258,1463,4.732655725092627e-05,4.113957766094245e-05,3.3494266972411424e-05,0.07983464473727508,0.08797193518694257,0.09565956489677774,0.014446473220511614,0.029935029195253166,0.04461551987152115,0.135534057102405,1536
muon_bf16,Muon + BF16,2,gate_proj,mlp,model.layers.2.mlp.gate_proj.weight,0.002137065248533567,0.000186351258889772,0.07883075430052267,1360.6793691783191,131.51367155610015,0.9669091194878345,0.1945242917273311,1105,1277,1464,3.882207965943962e-05,3.398505214136094e-05,2.7877225875272416e-05,0.06496666384555283,0.07123756920555024,0.07705894228092802,0.007603772202294781,0.02535342133285851,0.039989152312341465,0.12310813558392779,1536
muon_bf16,Muon + BF16,2,up_proj,mlp,model.layers.2.mlp.up_proj.weight,0.002287370988575808,0.00026876232004724443,0.0846740017951575,1370.3356429458054,72.4329968664856,0.9676784543327372,0.18481665866485852,1123,1290,1470,4.189752507954836e-05,3.7070392863824964e-05,3.078463487327099e-05,0.07012947434122907,0.07672309299960034,0.08286162523290841,0.013805862566245624,0.03193334367635082,0.04482873233230421,0.1226609575732915,1536
muon_bf16,Muon + BF16,2,k_proj,attn,model.layers.2.self_attn.k_proj.weight,0.00044050722469468194,8.638350118417293e-05,0.0057993386424755045,173.32087286699894,26.004258019990875,0.8775358947335247,0.3715521062330922,124,155,207,1.9737924958462827e-05,1.5091117347765248e-05,9.344527825305704e-06,0.004357196148703224,0.004897446241557191,0.005524187316950702,0.03845524064679123,0.15228725447863373,0.24902392150617278,0.6173211351480886,256
muon_bf16,Muon + BF16,2,o_proj,attn,model.layers.2.self_attn.o_proj.weight,0.0007947193146998937,5.8819980040425435e-05,0.024486984941587076,949.3865877443097,182.54829907959174,0.9009854066602965,0.4392978198213877,650,802,1064,1.625836557650473e-05,1.2537549991975538e-05,7.01173394190846e-06,0.018351431404880714,0.02053156828151259,0.023069979402407625,0.005478002287843812,0.024512366106347723,0.04525188128204547,0.17733901806347793,1536
muon_bf16,Muon + BF16,2,q_proj,attn,model.layers.2.self_attn.q_proj.weight,0.0005259332140955507,5.7842600654112175e-05,0.014329399937521099,742.3262378663129,82.67335744646373,0.8518343585171733,0.5395775589343237,492,634,896,1.1340966921125073e-05,8.445865205430891e-06,4.526865268417168e-06,0.010276014166265668,0.011666969227917434,0.013343970319510845,0.012095795197957986,0.05020580378350633,0.08386606067365404,0.28531924501365474,1536
muon_bf16,Muon + BF16,2,v_proj,attn,model.layers.2.self_attn.v_proj.weight,0.000817190462164144,0.00015182129573076963,0.011228920506255236,188.81193210340288,28.972181083949554,0.8920993151033707,0.3041238786398317,147,183,230,3.3689731935737655e-05,2.7606547519098967e-05,1.9433176930760965e-05,0.008614582580776187,0.009710025307867909,0.010829386070327018,0.03451586876053302,0.15013034863789493,0.2508086068276488,0.6097490512363425,256
muon_bf16,Muon + BF16,20,down_proj,mlp,model.layers.20.mlp.down_proj.weight,0.002572929780203874,0.00017911403847392648,0.09065263857291939,1241.3808208625728,206.34626648360762,0.9436412221990208,0.2618244378739054,968,1173,1429,4.376584547571838e-05,3.6424287827685475e-05,2.751164538494777e-05,0.07159464103824575,0.07980003227930865,0.08800619063185877,0.004846222890489958,0.022707913399976513,0.04162940797050291,0.1580858710076932,1536
muon_bf16,Muon + BF16,20,gate_proj,mlp,model.layers.20.mlp.gate_proj.weight,0.002481974863823799,0.00017784345254767686,0.08807394729592488,1259.2157995867565,194.7686239358564,0.9475899500165533,0.2541085392343254,981,1182,1431,4.2672938434407115e-05,3.5618759284261614e-05,2.682699960132595e-05,0.069895962755254,0.07775722076985403,0.08555711032204272,0.005134297197321332,0.023224691620990043,0.04165508170137358,0.1518225691461362,1536
muon_bf16,Muon + BF16,20,up_proj,mlp,model.layers.20.mlp.up_proj.weight,0.00240450356148515,0.00019700807752087712,0.08393198171143013,1218.4398803347026,148.964500026153,0.9386967739685501,0.27247119254445673,942,1153,1421,4.058520426042378e-05,3.3508124033687636e-05,2.494235559424851e-05,0.06574875602382235,0.07354735316766892,0.08138855864490324,0.006713008802932476,0.029203884663199325,0.049931439206272514,0.16957148229381774,1536
muon_bf16,Muon + BF16,20,k_proj,attn,model.layers.20.self_attn.k_proj.weight,0.0005214276013838423,9.409563062945381e-05,0.007264375753834429,194.09241663092314,30.707829351937427,0.9104513759069532,0.30849359094071227,147,178,219,2.2938587790122256e-05,1.8776163415168412e-05,1.3451505765260663e-05,0.005673575244145468,0.006318744648524444,0.006975573880481534,0.03256498492743212,0.12239428237441886,0.2046419146612137,0.5491583911963586,256
muon_bf16,Muon + BF16,20,o_proj,attn,model.layers.20.self_attn.o_proj.weight,0.0006656647891947705,6.316086364677176e-05,0.01958507546062116,865.644009471935,111.07467491702108,0.8824188984133668,0.4801434492174659,587,734,997,1.3910318557464052e-05,1.0605738680169452e-05,5.8036121117766015e-06,0.014446712752942403,0.016240073864537408,0.0183687330641078,0.009002952299856428,0.034048063903206034,0.060061759596615104,0.21855046670050074,1536
muon_bf16,Muon + BF16,20,q_proj,attn,model.layers.20.self_attn.q_proj.weight,0.00045774787062490794,5.850907473359257e-05,0.012239644404514374,714.9652527946329,61.20772038911289,0.8434902297937894,0.5514249286524071,467,609,874,9.941119969880674e-06,7.349752650043229e-06,3.856064267893089e-06,0.00868253153112164,0.009899193819364882,0.011361389128978772,0.01633780826410048,0.05852202711332528,0.09904062479787604,0.30308779774508854,1536
muon_bf16,Muon + BF16,20,v_proj,attn,model.layers.20.self_attn.v_proj.weight,0.0005678990855005635,0.0001506489934399724,0.007774575711181342,187.41789499923073,14.2105167248713,0.8845910731595877,0.2976451651962957,150,185,228,2.3598529878654517e-05,1.9753933884203434e-05,1.366393826174317e-05,0.006000148045131937,0.006755238637197181,0.007492878839912009,0.07037041786452398,0.18940691031199264,0.2741257045172415,0.6061873488338632,256
muon_bf16,Muon + BF16,21,down_proj,mlp,model.layers.21.mlp.down_proj.weight,0.002527348964064457,0.00021061570441816002,0.08543668497259205,1142.768748784265,143.9955002050686,0.9231378194711467,0.3088665519084335,857,1082,1391,4.1940409573726356e-05,3.3618016459513456e-05,2.3699321900494397e-05,0.06511173040416907,0.07357179360769805,0.08241774348061881,0.006944661455225115,0.02835771381987465,0.052237321314549355,0.1910443640339276,1536
muon_bf16,Muon + BF16,21,gate_proj,mlp,model.layers.21.mlp.gate_proj.weight,0.0026357090820400067,0.00028089023544453084,0.08396488625294296,1014.846742057926,88.04843920765349,0.8890901670832538,0.3493999063390829,758,997,1352,4.2917163227684796e-05,3.3508200431242585e-05,2.2395284759113565e-05,0.06148251742342836,0.0705554825872241,0.08042283648501325,0.011357384741841925,0.04678394876830908,0.0827385142436333,0.27957593145541754,1536
muon_bf16,Muon + BF16,21,up_proj,mlp,model.layers.21.mlp.up_proj.weight,0.002459069666627861,0.00023198497365228832,0.08013114742334437,1061.8448323049388,112.36264524451944,0.9035228872280229,0.3394809433532979,780,1019,1365,4.003247886430472e-05,3.1321815185947344e-05,2.1498270143638365e-05,0.05937186949813622,0.067842638498405,0.07693782531714533,0.008899754876932961,0.039266444936708195,0.07173794770374038,0.23479490771593167,1536
muon_bf16,Muon + BF16,21,k_proj,attn,model.layers.21.self_attn.k_proj.weight,0.0005098073113448992,0.00015386844461318105,0.00663969334561898,169.6226815827255,10.97774129109144,0.8534386636734027,0.3523696509233616,130,164,211,2.1854655642528087e-05,1.7736927475198172e-05,1.143493500421755e-05,0.004979238736268599,0.0056409891894873,0.006328518314148823,0.09109342017483243,0.22969372586435494,0.31782961061836346,0.6400958724368485,256
