experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
adamw_grpo_mixed,AdamW + GRPO (Mixed),10,up_proj,mlp,model.layers.10.mlp.up_proj.weight,0.05470643239797521,0.016728602349758148,1.4914319028393948,743.2417031719943,10.694425809583706,0.7778634840313514,0.4038505116665534,550,816,1273,0.000873277778737247,0.0006374896038323641,0.00039773015305399895,0.9735958860255778,1.1718238627072424,1.4036234792438336,0.09350665644001753,0.2158971818190912,0.2839176141340528,0.5001869687239555,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),10,k_proj,attn,model.layers.10.self_attn.k_proj.weight,0.009031040321526924,0.0032092351466417313,0.10931791506664013,146.52344385674715,7.919039021112668,0.7927307587145505,0.38858072298487256,111,150,210,0.00036410463508218527,0.00028136244509369135,0.00018176260346081108,0.07722024817485362,0.08970903098816052,0.10351442481623963,0.1262779482881617,0.31189111938308695,0.41973480058727275,0.7387215413184046,256
adamw_grpo_mixed,AdamW + GRPO (Mixed),10,o_proj,attn,model.layers.10.self_attn.o_proj.weight,0.022799233929013844,0.008753878064453602,0.48346710159540507,449.6694103750559,6.78327655208846,0.6747069262338862,0.5759445405124646,279,447,823,0.0004722201556432992,0.00032350028050132096,0.0001583056291565299,0.2797536462312564,0.34523069733404554,0.4317906468495494,0.14742138144022984,0.3143569683907353,0.39476228145023323,0.6438047033110659,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),10,q_proj,attn,model.layers.10.self_attn.q_proj.weight,0.02210151988259121,0.005960460286587477,0.48449699202942575,480.5492341465577,13.749429653088713,0.7174992839990395,0.58849035479557,288,448,811,0.0004715841787401587,0.0003210861759725958,0.0001560414384584874,0.2901732159371022,0.35234071491868235,0.4347301439556759,0.07273028956334614,0.2095963873584979,0.3125128656230276,0.6004637941362905,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),10,v_proj,attn,model.layers.10.self_attn.v_proj.weight,0.009094075087464853,0.0030527347698807716,0.11944495797797572,172.51170698848512,8.87439846874537,0.8429295705431378,0.31224838551580003,140,181,234,0.00035187177127227187,0.0002839996595866978,0.00021023929002694786,0.08920659151044674,0.10214035821263678,0.1152326402370818,0.11268369383253266,0.2625097190689037,0.3522454533523712,0.6643489040227162,256
adamw_grpo_mixed,AdamW + GRPO (Mixed),11,down_proj,mlp,model.layers.11.mlp.down_proj.weight,0.05492370099306693,0.01586516760289669,1.5947440316085704,843.0675677363375,11.98478533121333,0.810226408018424,0.3642297913865169,664,931,1337,0.0008570710779167712,0.0006544685456901789,0.0004393504932522774,1.0978209440945648,1.2977767765405588,1.5175278846290894,0.08343912488741764,0.19038038575406124,0.2532457420144678,0.44800031830242226,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),11,gate_proj,mlp,model.layers.11.mlp.gate_proj.weight,0.054347416233389526,0.015002429485321045,1.5390020857012132,801.9007379565102,13.12304491750227,0.7997631767602134,0.3817308263637047,616,886,1313,0.0008506450685672462,0.0006387991597875953,0.00041887417319230735,1.0369000678765588,1.2356698382645845,1.4587204185081646,0.07620182711302734,0.18860146468935776,0.2577721651387993,0.47064966192394336,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),11,up_proj,mlp,model.layers.11.mlp.up_proj.weight,0.055093503965425304,0.018604563549160957,1.4745690819763695,716.3569160542045,8.769237182122026,0.7625272718504291,0.40651485464924386,531,801,1267,0.0008776692557148635,0.0006363376742228866,0.0003956969303544611,0.9482236953917891,1.1497030417085625,1.3851963282795623,0.11403500432611342,0.2352116961280994,0.3079524223762357,0.5225680249931429,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),11,k_proj,attn,model.layers.11.self_attn.k_proj.weight,0.00914101424113505,0.00301583600230515,0.10862999241362559,141.22472161532224,9.186991790365179,0.784538090862664,0.4033980749041337,104,144,208,0.0003649105492513627,0.0002784992684610188,0.00017667410429567099,0.07528895713039674,0.0880760381987784,0.10255482101638336,0.10884955846469199,0.3135882076106432,0.4350227390543721,0.7620766632029028,256
adamw_grpo_mixed,AdamW + GRPO (Mixed),11,o_proj,attn,model.layers.11.self_attn.o_proj.weight,0.02299694494984479,0.009770558215677738,0.4741110877484971,425.03034036568994,5.5398950550938135,0.657979305271508,0.5859737158931992,256,417,796,0.0004919460043311119,0.00033040723064914346,0.0001574854541104287,0.2688887598342262,0.3334966077527497,0.42110764885728713,0.18050883456366593,0.3313163384526113,0.41313815923383745,0.6585479019820258,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),11,q_proj,attn,model.layers.11.self_attn.q_proj.weight,0.022414830797232957,0.006601712200790644,0.47919941501823615,457.04780622481644,11.528100520916658,0.7035074741676285,0.5952789562688745,270,427,791,0.0004840509209316224,0.00032779635512270033,0.00015697705384809524,0.2821497557742987,0.3444360305729788,0.4279576759872725,0.08674455936479682,0.22994100824381997,0.3317592948516875,0.6220830310605844,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),11,v_proj,attn,model.layers.11.self_attn.v_proj.weight,0.00941579258390055,0.003783668391406536,0.11844014401140157,158.22827280287754,6.19280823977384,0.8007323254503246,0.32823391222046117,130,173,231,0.00035556478542275727,0.00028647424187511206,0.0002068867615889758,0.08577946951845661,0.09952659453847446,0.1137553150038002,0.1614776303870374,0.33121257178397234,0.42056523116377,0.7069246291730791,256
adamw_grpo_mixed,AdamW + GRPO (Mixed),12,down_proj,mlp,model.layers.12.mlp.down_proj.weight,0.05516753723928685,0.018206259235739708,1.565119300619699,804.873632954049,9.181756035188151,0.7904973107356033,0.37065582159824784,634,905,1327,0.0008590170764364302,0.0006500841700471938,0.00042967539047822356,1.0584604176110588,1.2607438177801669,1.485844710841775,0.10891162825145877,0.2193773905927751,0.28195787918045717,0.47324249837788673,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),12,gate_proj,mlp,model.layers.12.mlp.gate_proj.weight,0.05412389823072092,0.015604632906615734,1.5379448103776667,807.4271793040516,12.030149503733703,0.7977707106615939,0.37529185149888167,630,900,1319,0.00084639061242342,0.0006394135998561978,0.00042239215690642595,1.040768596867565,1.2391060526133515,1.4590970713470597,0.08312448649866219,0.20027650177417047,0.26811285558652126,0.47153063600564377,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),12,up_proj,mlp,model.layers.12.mlp.up_proj.weight,0.05492657971734759,0.01854758709669113,1.4667263375231414,713.071482785161,8.769811816689405,0.7613702309350731,0.40792412711564774,527,796,1264,0.0008764333324506879,0.0006344313151203096,0.00039209536043927073,0.9413600405678153,1.1417725458741188,1.3771157379960641,0.1140275322780528,0.23462108098930823,0.31024533962976497,0.5236271623218954,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),12,k_proj,attn,model.layers.12.self_attn.k_proj.weight,0.009282421044602163,0.003140408545732498,0.10670942253273097,132.1548212719621,8.736756397997784,0.758197535623834,0.41541904203666324,96,138,206,0.0003722381079569459,0.00027915884857065976,0.00017077168740797788,0.07187244883971289,0.08537695379345678,0.10041302518220618,0.11445895415250121,0.3675616356236178,0.48586074627269077,0.7879385330561302,256
adamw_grpo_mixed,AdamW + GRPO (Mixed),12,o_proj,attn,model.layers.12.self_attn.o_proj.weight,0.023158638940440644,0.010352957993745804,0.47243932532715327,416.1654455209204,5.003767936025614,0.6460978957035671,0.5865888449718375,256,416,787,0.0004945354885421693,0.00033472105860710144,0.00016043975483626127,0.26694525324273854,0.33177876099944115,0.4190450272435555,0.19984939605218355,0.35430794504194446,0.4348005102725958,0.6663800254726797,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),12,q_proj,attn,model.layers.12.self_attn.q_proj.weight,0.02256895293857782,0.007106316275894642,0.4758933407623118,444.6276161279073,10.086343561160021,0.6934505015686323,0.5960159876840279,262,419,786,0.0004892498254776001,0.0003285983402747661,0.00015685461403336376,0.2768579628900625,0.33959394227713346,0.42406949163705576,0.09914395577905448,0.24314067073388626,0.34795226077735575,0.6377194825821489,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),12,v_proj,attn,model.layers.12.self_attn.v_proj.weight,0.00923539412144576,0.003001138800755143,0.1210757549124537,171.87135610655966,9.469754146487057,0.8424530377011461,0.31368785584627257,139,181,234,0.00035696328268386424,0.0002879661915358156,0.00021454751549754292,0.09003323572687805,0.10351593550876714,0.11676449497463182,0.10559936240487981,0.26360592279575135,0.3561411557530703,0.6701476959268441,256
adamw_grpo_mixed,AdamW + GRPO (Mixed),13,down_proj,mlp,model.layers.13.mlp.down_proj.weight,0.05536646529073748,0.018333997577428818,1.5619035924610216,795.8200036574256,9.119672805154183,0.7864643057282732,0.37160582853866475,628,901,1325,0.0008616745471954346,0.000649923924356699,0.00043043014011345804,1.0515876130666584,1.255592544155661,1.4819256761984434,0.10965305678892646,0.2217343743678985,0.28808968916817546,0.48209537410761166,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),13,gate_proj,mlp,model.layers.13.mlp.gate_proj.weight,0.05436438200947939,0.016413675621151924,1.5156512289395323,777.2659466087074,10.97026752039356,0.7855766875065819,0.38378565612697035,601,871,1304,0.0008518750546500087,0.0006375965313054621,0.00041373391286469996,1.0102232524659485,1.2089944259496406,1.4335490104858764,0.09115547985871952,0.2147348051469251,0.28507141075528586,0.49162426445537444,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),13,up_proj,mlp,model.layers.13.mlp.up_proj.weight,0.054921194504332756,0.0189904123544693,1.4577321705801296,704.4911276079838,8.363944812720773,0.7552062206314833,0.4068530897840752,525,795,1263,0.0008750277920626104,0.0006345001165755093,0.0003923353215213865,0.9320162478252314,1.132785714988131,1.3679209646361414,0.11956080801478916,0.24335564263720869,0.3212649565179032,0.5345227656125087,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),13,k_proj,attn,model.layers.13.self_attn.k_proj.weight,0.009353479450974079,0.0031942855566740036,0.10704194256686606,130.96690697586678,8.57430479212249,0.7578030730794152,0.42093093349943755,95,136,204,0.00037152221193537116,0.0002802455273922533,0.00017383339582011104,0.07207575128995813,0.08531252370448783,0.10056564255501144,0.11662753123946965,0.35137386616322164,0.48445638811080866,0.794494756501333,256
adamw_grpo_mixed,AdamW + GRPO (Mixed),13,o_proj,attn,model.layers.13.self_attn.o_proj.weight,0.02322848536571488,0.009997779503464699,0.46538295204706515,401.40165236938446,5.398022315667035,0.6447734976495322,0.5958435692275099,237,392,767,0.0005106539465487003,0.0003385883173905313,0.00015873815573286265,0.25902275793487206,0.3231810683500953,0.41106781974667683,0.18525303185532122,0.34219061393708733,0.4364951895581344,0.6791824290115677,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),13,q_proj,attn,model.layers.13.self_attn.q_proj.weight,0.022587691123073798,0.007793848402798176,0.4612327104026761,416.9620398786941,8.399235772263951,0.6745213807300481,0.6052173371285858,241,393,759,0.0005023364792577922,0.0003340349067002535,0.00015613737923558801,0.2625460243434645,0.32441577370627783,0.40875458098889794,0.11905845092504856,0.2753186242461476,0.38172033671828287,0.6602739679056119,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),13,v_proj,attn,model.layers.13.self_attn.v_proj.weight,0.009424437259838802,0.003911915700882673,0.11695132103341166,153.99244281962817,5.8040598253329785,0.7890342622772203,0.3353053879253811,126,170,230,0.00035969814052805305,0.0002834312035702169,0.00020226696506142616,0.08378267276566476,0.09779781679389998,0.11223081962089054,0.17229319305691856,0.3413612814855722,0.4388367016853199,0.7184246317403773,256
adamw_grpo_mixed,AdamW + GRPO (Mixed),14,down_proj,mlp,model.layers.14.mlp.down_proj.weight,0.055295726186226066,0.017237626016139984,1.5701908873743378,806.34662650719,10.290304440121572,0.7934344053796889,0.37176333644622095,634,905,1326,0.0008611917146481574,0.000650934933219105,0.00043071614345535636,1.0627345336833969,1.2654253932414576,1.4905769901815802,0.09717885469948115,0.2123884492291428,0.2776956294059003,0.4724019288119814,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),14,gate_proj,mlp,model.layers.14.mlp.gate_proj.weight,0.054415061523969244,0.016970194876194,1.5094781938169035,769.5120730077458,10.281692001615863,0.7809550702925915,0.3827849505409173,600,872,1305,0.000848460360430181,0.0006359883700497448,0.0004158186202403158,1.0031220145756379,1.2026896258466877,1.4274889531661756,0.0972602563705313,0.2184631846874347,0.29190901156744853,0.5011463471283584,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),14,up_proj,mlp,model.layers.14.mlp.up_proj.weight,0.05522931368341815,0.020499229431152344,1.4460610088135581,685.5417981882617,7.25878980349879,0.742226641467805,0.4069585766974744,514,787,1260,0.0008766014943830669,0.0006342821870930493,0.00039334705797955394,0.9143423400819302,1.1173737636418082,1.3553793901228346,0.13776401122925377,0.26247629747812523,0.34112336096676776,0.5505207692502004,1536
adamw_grpo_mixed,AdamW + GRPO (Mixed),14,k_proj,attn,model.layers.14.self_attn.k_proj.weight,0.009208650146498638,0.003447125665843487,0.10740215808618814,136.0298028477798,7.136375856381272,0.7643389072160093,0.40650992788010587,101,141,206,0.00037431498640216887,0.0002823690010700375,0.00017238387954421341,0.07353236104245298,0.08650685846805573,0.1010960635903757,0.14012714858702552,0.35017492644879766,0.466794136031772,0.7717753718019618,256
adamw_grpo_mixed,AdamW + GRPO (Mixed),14,o_proj,attn,model.layers.14.self_attn.o_proj.weight,0.023164821503305302,0.01052515022456646,0.46640755614348706,405.39019389684347,4.8439684943517065,0.6476632707758171,0.6078780530476462,246,393,744,0.0005182523746043444,0.0003476467099972069,0.0001633245701668784,0.26643570757005364,0.3286612947995309,0.4134378528979141,0.20644230059837232,0.34350447566894976,0.4181777402374478,0.6552144574444843,1536
